player_id,nationality,overall,age,hits
-8370102750113636850,Uruguay,75,35,0
-6032817904913942927,United States,75,25,15
-2715826796068650724,Argentina,75,25,35
-5533285721548658350,England,75,25,15
-4048237618286752765,Korea Republic,75,25,35
-8864829319797692711,Romania,75,25,35
-7933126552059629226,England,75,25,15
-5501662126412411224,Nigeria,75,25,35
149198147507145352,Norway,75,25,0
2129022966452881265,China PR,75,25,35
-3302825051772182269,England,75,25,15
-1351541085551932263,Mexico,75,25,0
2354543536406365040,Peru,75,25,15
5702725873553646464,Norway,75,20,75
9052875072275508546,Norway,75,25,35
-6582642077461960043,England,75,25,35
-2714961819319594685,Romania,75,25,35
-6438999872372086537,Ecuador,75,25,75
-4462586654804153632,Paraguay,75,25,0
6428239391396383236,Japan,75,25,15
-7595419592494650444,Germany,75,25,35
-5900606371062916926,Spain,75,25,15
7010542908895829715,Korea Republic,75,25,35
-7413458327404535274,China PR,75,25,0
-9045088956941223640,Italy,75,25,75
-3393170700828630812,Belgium,75,25,35
-8132888891431312070,Netherlands,75,20,35
-5498386260723180502,Brazil,75,25,35
8685367446091866729,Switzerland,75,25,0
-4925344110686444386,Ukraine,75,25,75
-4508700827832811377,Peru,75,25,300
5309488574883952846,Saudi Arabia,75,25,15
4206928750057638578,Colombia,75,25,35
6248186728867494431,England,75,25,15
-2769390813670004160,Lithuania,75,25,15
-627807538130816334,Japan,75,25,35
-1458330255713449398,England,75,25,35
-1934048695875777679,Germany,75,20,0
-9042357276267298991,Brazil,75,25,0
4521342944233803555,Norway,75,25,0
-152793271437335795,Paraguay,75,25,0
8384390234090724718,Brazil,75,20,15
-5071242911109269140,Belgium,75,25,0
5345279519944447131,Japan,75,25,0
8000950677984368068,Ecuador,75,20,0
1199358402748449935,Turkey,75,25,15
-811797751987765357,Spain,75,25,15
41630156014154033,Netherlands,75,25,15
-1113921502694196262,Ghana,75,25,0
-5784360742732291134,England,75,25,0
1733287646110252650,Italy,75,25,35
-3248376034665643394,Turkey,75,25,15
-4807193233681423573,Korea Republic,75,25,15
-1276916628377354442,Spain,75,25,15
6848770356118516624,China PR,75,25,15
-5876235040761697583,Argentina,75,25,15
-4171982852666608345,Turkey,75,25,35
2581755971105160411,Australia,75,25,15
-5100706543464140611,Uruguay,75,25,15
-7922333654863329372,United Arab Emirates,75,25,0
8835817402021397702,Ecuador,75,25,0
889668533785907297,Serbia,75,25,35
514116278590698975,Brazil,75,25,15
2716735221227219201,France,75,25,0
-5617838310286581989,China PR,75,25,35
-8997215686015163237,Argentina,75,35,0
1520488825005876684,Japan,75,25,0
3137320167168824818,Korea Republic,75,25,35
-6254073163389283619,Libya,75,25,15
-6009644961641678484,Scotland,75,25,0
6000145039790571785,Wales,75,25,15
6158300195081201829,Poland,75,25,35
2977060298379984625,Poland,75,25,15
-2224120529504046138,Central African Rep.,75,25,15
4058383878749810422,Argentina,75,25,15
4103669233697262010,Korea Republic,75,25,0
-2181532430195894440,Denmark,75,25,0
-5470435589276281527,Argentina,75,35,15
-4124015337875867601,Brazil,75,25,15
1050017858453427360,Argentina,75,25,15
-6068791867861419363,Brazil,75,25,0
4340504450957407109,Colombia,75,25,0
8761187921509933855,Republic of Ireland,75,25,15
5538275212853984220,United States,75,25,0
-3842582548615565243,Poland,75,25,35
-2523911711229594102,United States,75,25,35
-2404049616603627608,Uruguay,75,25,15
-4563943966310448985,Scotland,75,25,15
-4436969218051578642,Croatia,75,25,0
-4414653658469000115,Germany,75,25,0
91598636212484827,Uruguay,75,25,0
-234486269190412787,Argentina,75,35,0
-2426100979196739329,Argentina,75,35,0
2006839634772863861,England,75,25,15
5376890191992022056,Japan,75,25,15
4650916144917460862,France,75,25,0
3604044721746340426,Germany,75,25,0
8158642121963773864,Ivory Coast,75,25,200
-1956142346809295983,Germany,75,25,15
3679643439883481748,Germany,75,25,35
8739776120932002416,Colombia,75,25,15
2647365779397280019,Italy,75,25,15
-1924926896815697271,Spain,75,25,15
8926590752766370939,China PR,75,25,35
-2592960577091023253,Brazil,75,25,0
2313491482731823398,Korea Republic,75,25,0
5374330790484077284,Korea Republic,75,25,0
-1058933693538677820,Croatia,75,25,0
-9080036269703193250,Poland,75,25,0
1664907303002296860,Brazil,75,25,15
7195779460481891799,Ivory Coast,75,25,15
-3542470536878952728,lbania,75,25,35
6506501435864401420,France,75,25,0
-7121243717061701170,Norway,75,25,0
-7796165397246707562,Netherlands,75,25,15
3072405622048875603,England,75,25,0
5318178373754111019,Venezuela,75,25,15
797960575845438047,England,75,25,35
-5703967562149413866,Spain,75,35,15
2713839947892454182,Italy,75,35,15
4837274206571343093,Chile,75,25,15
8823947523097679791,France,75,25,0
-5183139697402122305,Germany,75,25,0
-3518042221156681309,Uruguay,75,35,0
7528009410139367646,Spain,75,35,0
-5811982306669811451,France,75,25,35
7940109672202993694,Brazil,75,25,0
-630461834444795789,Australia,75,25,15
-5688483293701290077,France,75,35,0
9187868102671917885,France,75,25,15
1226443487127816834,Brazil,75,25,0
1214171150447693568,Ghana,75,25,15
3328773953228883348,Spain,75,25,0
9105710118073456555,Uruguay,75,25,15
876247220381359428,France,75,25,0
-8137024367220713641,Portugal,75,25,15
-5220362826092881042,Montenegro,75,25,0
-2048217682947029799,England,75,25,15
-4056733637785448912,Belgium,75,25,15
-4394811531125917742,France,75,25,0
8297717288386457164,Colombia,75,25,15
1288641214718538564,Turkey,75,25,0
-5577098448842120923,Finland,75,25,0
-7500259147489187286,France,75,25,15
7925565752163650373,Greece,75,25,15
-769689391529115295,Brazil,75,25,0
6158881117999409677,Spain,75,25,15
-7689540089799811072,Germany,75,25,15
3453279020937025232,Ukraine,75,35,15
8923268245971146693,Netherlands,75,35,15
-6048345496358802991,Argentina,75,25,0
-4081452647731248021,Mexico,75,35,0
7045115121822245190,Senegal,75,25,0
-6201271907438218540,Argentina,75,25,0
-591493035229142915,Romania,75,25,15
4552827530635198362,Northern Ireland,75,25,0
-1118339051248793563,Argentina,75,35,0
-8220254743244585532,Spain,75,25,0
1808970894496594495,Colombia,75,25,0
-5047525415548930360,Poland,75,35,0
-421930941583832805,Ghana,75,35,0
3533998388028806760,Poland,75,25,15
-5331599793648131637,Ecuador,75,25,0
-7872459001508906834,Spain,75,25,0
-7955766760523373748,Senegal,75,35,0
-1766517587294965556,South Africa,75,25,0
-4841392905989985069,Croatia,75,35,0
-1031184526718361411,Algeria,75,35,0
9085184474483970181,Bosnia & Herzegovina,75,25,0
2727986761825010739,Poland,75,35,15
6166645216881655081,France,75,25,0
8642566626062813261,Turkey,75,35,0
-8933374848466624000,Bosnia & Herzegovina,75,25,0
-5057618960622198741,Paraguay,75,25,15
5610328740183086770,Turkey,75,25,0
2600611826862676265,Spain,75,35,0
8835379502033534048,Romania,75,35,0
-3622543317026247331,Argentina,75,25,0
4135757378723529037,Senegal,75,35,0
-197239420035838591,Scotland,75,25,0
-89536342713909043,Russia,75,35,0
-1213075661105715714,Vietnam,75,25,15
7035542128243583203,Uruguay,75,35,0
-3724023815852545305,Turkey,75,35,0
-5172386922865918822,Portugal,75,25,15
8761976863962828543,Cameroon,75,35,15
-4503495000450231112,England,75,35,15
-1698663930794639582,Portugal,75,25,0
5710422130447750747,Chile,75,35,0
9151015326295637165,Brazil,75,35,0
4900357298291847779,South Africa,75,35,0
7645041317179634800,Spain,75,35,0
-3223837651174461071,United States,75,35,0
1074849935653245744,Sweden,75,35,0
4844821856902628145,Mozambique,75,35,0
-8270146843432604377,Switzerland,75,35,15
853254356319058271,Mali,75,35,0
8214111709450319393,Uruguay,75,35,15
-9187583868700120895,France,75,25,0
-9026929795339468767,Republic of Ireland,75,35,0
-962637826352412614,Colombia,75,35,0
8369843574381622873,Scotland,75,25,15
-7178485092153277404,England,75,35,15
3919968828370273903,France,75,35,0
1168768299420217200,Portugal,75,35,15
-3937606884305275546,Turkey,75,35,0
6130448490861509121,Italy,75,25,15
-3838339500359010482,Venezuela,75,35,0
-4087397205157872318,England,75,35,15
434454906901173569,Italy,75,35,0
1920727706180367790,United States,75,35,0
1785946280558426130,Chile,75,35,0
-6613358799191162522,Serbia,75,35,15
777928217307056522,Argentina,75,35,0
-344196323983911425,Japan,75,35,15
7162023415849324734,Romania,75,35,0
969741009424892907,Germany,75,35,15
974526680748811339,Republic of Ireland,75,35,0
-2339324949445564849,Senegal,75,35,0
7693408363619617275,Germany,75,35,0
-8237119729287039766,Iran,75,35,15
-358351711452185033,Poland,75,35,15
419690349325419865,Nigeria,75,35,0
5418221588637733337,France,75,35,0
-6063040778587104505,Argentina,75,35,35
-7264202508571292016,United States,75,35,0
6346737692912333268,Slovakia,75,35,0
2445204063083867282,Chile,75,35,15
-2020563102103390918,Denmark,75,35,15
6112477144107164305,Portugal,75,35,15
-5462532885840089132,Guinea,75,35,15
6360735039937873382,Belgium,75,25,15
-8741957924880394074,Puerto Rico,75,35,0
3135479024047895750,Germany,75,35,0
8617100516530926746,Spain,75,35,15
179296947393444667,Mexico,75,35,0
-9094822594992796152,Japan,75,35,0
946655681110206597,England,75,35,0
341037444182912882,Poland,75,35,35
6887409738173543146,Argentina,75,35,0
-4999435903126570642,United States,75,35,0
-7362866129232289501,Republic of Ireland,75,35,15
-7004044667546728799,Austria,75,35,15
-1974258250799305280,England,75,35,0
-9152526733113305991,Republic of Ireland,75,35,0
-5166865100598888994,Germany,75,35,15
-2832383614064658153,Poland,75,35,0
7181373726819171777,Colombia,75,35,35
5341644389009957397,Greece,75,35,0
-4390689781212909008,France,75,25,35
3051256485505362509,Mexico,75,25,15
936237177370299903,China PR,75,25,0
5401463740724827132,North Macedonia,75,35,0
-6492318493021957579,Belgium,75,35,0
3030744865664335143,Scotland,75,35,0
-290402090935112340,Peru,75,25,0
-1118362097410209904,Brazil,75,25,0
-3770952731573327277,Argentina,75,25,0
2384052250762878917,Netherlands,75,20,75
1935604113750149478,Denmark,75,20,15
-5786078211451403132,Bolivia,75,35,15
-9074921870785239951,United States,75,20,200
-323735663765567522,New Zealand,75,25,15
-4280927239934341576,Argentina,75,25,0
8272432942920974291,Belgium,75,20,35
8452570846233811442,Argentina,75,25,15
-2696079284985080384,Portugal,75,25,15
8513398566447143922,Belize,75,25,35
814572393729019413,Peru,75,25,200
6201373929533923112,Bolivia,75,25,35
4889575736012231490,Italy,75,20,200
2489049291576067640,Colombia,75,25,0
5336797367697163135,Tanzania,75,25,0
6167806851086777949,Japan,75,25,0
2615138962428727392,Australia,75,25,15
-3871881208342553469,Chile,75,25,0
-6295506192182798354,Austria,75,25,35
-4320108239488788388,Croatia,75,25,75
-3458821318116357075,Spain,75,25,15
4164957641146100726,Chile,75,25,15
8355219585502013945,Poland,75,25,15
-8565740565688125879,Croatia,75,20,200
1816011847564605127,Brazil,75,25,0
-7349230141045912140,Argentina,75,25,15
2890557882902168488,England,75,25,75
-3019722545960766349,Argentina,75,25,15
5585861354408870442,England,75,25,15
-8447435287007871103,Italy,75,25,15
2577313190587499011,Turkey,75,25,35
-549701595849199628,Italy,75,25,75
1830328136138466942,France,75,25,15
3117988801469813056,Chile,75,25,75
4968260142340683271,Czech Republic,75,25,0
5349722363975188907,Denmark,75,25,15
-8969979210161910834,Romania,75,25,35
6426217005336204116,Russia,75,25,15
-6419961685371913087,Germany,75,25,15
-7229798790747461860,Japan,75,25,0
3820825814899972904,Greece,75,25,0
-7257674381909371053,Chile,75,35,0
7120889733924827548,England,75,20,0
-5815061809352978780,Czech Republic,75,25,0
-5395517492237265215,Korea Republic,75,25,0
8518495518111912357,Ivory Coast,75,25,0
561863902491209663,England,75,35,0
-5321754814697722745,Colombia,75,35,0
108796067257336125,Mali,75,20,15
1645607712492448332,Turkey,75,20,0
-35963736404354706,Italy,75,25,15
2441195754198883460,Canada,75,25,0
-2060780042816482221,Iceland,75,25,15
-9154874279991293347,Brazil,75,25,0
-2394261956940798344,Spain,75,25,15
841245519323369723,Sweden,75,25,35
-3337273868331625878,Argentina,75,25,15
8804151799785207778,Canada,75,25,0
1828293571126828799,Australia,75,25,0
-5056410775378272706,Brazil,75,25,35
-8551998161348707245,Germany,75,25,0
4714407724513533477,China PR,75,25,75
1891051220320300507,Italy,75,25,15
1278006993980376353,France,75,35,0
-6793004614220250691,Sweden,75,25,15
-5911972785114594355,Turkey,75,25,0
9201951291885914016,Algeria,75,25,35
1501443188516774561,France,75,25,0
-264994200477993777,Australia,75,25,0
-2875519009815867713,Belgium,75,25,15
-5348509207060658624,Uruguay,75,25,15
7165421719043971750,Colombia,75,25,0
-7667703433525346893,France,75,25,0
1806403512928424807,Montenegro,75,25,0
1945937146620470643,Switzerland,75,25,0
2158829165877940115,Germany,75,25,0
3328637907910654377,Belgium,75,35,0
4037434780386196534,Belgium,75,25,0
-1123037161045535386,France,75,25,15
-7102289382774509650,Colombia,75,35,0
4885774118328120290,Japan,75,25,15
-8144621272755603628,Italy,75,25,15
4208094337465619015,Slovakia,75,25,15
-7179409419145581468,Belgium,75,25,0
-4186016988401897538,France,75,25,0
75699494618814482,Nigeria,75,25,35
-5367593968902914929,Brazil,75,35,0
-4405499920082786814,Morocco,75,25,15
-4002558825146768685,Republic of Ireland,75,35,0
8743043469641046041,United States,75,25,15
7206763252767717396,Spain,75,25,0
1647380848849527171,Saudi Arabia,75,25,0
-6230575111561586972,Romania,75,25,0
-3958991321659605215,Italy,75,25,0
585777292517197013,Poland,75,25,0
7715759275623702161,Mexico,75,25,0
-6529819837434542612,Spain,75,25,0
8828920553672258212,Argentina,75,25,15
8797956747953750635,Italy,75,25,0
3915287617932657165,United States,75,25,0
6244781108318895401,Slovakia,75,25,35
-5539051823568778746,Chile,75,25,0
7280978718104193368,Germany,75,35,0
-7709412480611737379,Austria,75,35,15
-6096197190245179680,France,75,25,15
-4438342889113047894,Colombia,75,25,15
-6233978355444735437,Turkey,75,25,15
7778818300614970641,Brazil,75,25,15
-2121007694368542829,France,75,25,15
4404374541127951212,Chile,75,35,0
8750953586100772261,Spain,75,35,0
3129567682918495413,Brazil,75,25,15
1816035460616514725,Gambia,75,35,0
4618444036051985775,Greece,75,35,0
-8974935781862242080,Korea Republic,75,25,0
6839434117495801392,Algeria,75,35,0
3848294690288756473,New Zealand,75,25,0
-5782374918981333946,Jamaica,75,25,0
-6242798274514255875,England,75,25,15
-4070969482113756244,Chile,75,25,15
-8556943660435767887,Turkey,75,25,15
6576876206145231373,Brazil,75,25,35
4881942867150166499,Spain,75,25,15
5015911695889121796,Argentina,75,25,0
4961124618049893038,Japan,75,25,15
527436645429494589,Belgium,75,25,15
5853212856301419661,Turkey,75,25,15
-5946674443439336056,Ecuador,75,25,0
6618390244572295262,Germany,75,25,0
-4437979196906366509,Venezuela,75,35,0
240394065600200635,Colombia,75,25,0
-298725928089580617,Chile,75,35,0
-8260540515092347925,Nigeria,75,25,35
-8225187520380439567,Argentina,75,25,15
3449195176003422355,United States,75,25,15
-7461857798645887174,France,75,25,0
8484992958351033905,United States,75,25,0
-6749520294775816355,Argentina,75,25,15
-401489409934086990,Spain,75,25,0
8541090689388932506,Paraguay,75,25,15
-3522677276660041074,Sweden,75,25,0
6952768746340790406,England,75,25,0
2551062016012808723,Croatia,75,25,0
4604862593613840864,France,75,25,0
7323256620140696220,Denmark,75,35,0
-1950554020532402026,Burkina Faso,75,25,0
-1067201711627719662,Venezuela,75,25,0
-6296083201343480710,Germany,75,35,0
-4475107154711089087,Switzerland,75,25,15
-645958617668040501,Argentina,75,25,15
-1291963943044784080,France,75,35,0
7042203762728032490,Japan,75,25,15
8404574583627650440,Serbia,75,35,0
-4000135071169809316,Netherlands,75,25,35
2741007250369323124,Spain,75,25,0
-8139131245097090250,Germany,75,35,15
-9081377521194884049,Iceland,75,25,0
961836299542476420,Italy,75,25,0
-6890373380284510379,Tunisia,75,25,0
-7600547688658075811,Japan,75,25,15
-2608424682007930023,Germany,75,35,0
1077374733855100910,Sweden,75,25,15
-4188217814992318567,Germany,75,35,0
-3074995932126898410,Portugal,75,35,0
1645532715292995400,United States,75,25,0
-8130100583343449730,Brazil,75,25,0
-7630358880640295977,Costa Rica,75,25,0
-4306427392809037731,France,75,25,15
1302758424713114837,Spain,75,25,0
-206332559174304129,Chile,75,25,0
755104848209890711,Brazil,75,25,15
9006577075236912564,Scotland,75,25,15
-5004630260586169997,Germany,75,35,0
